time,ph7_1,ph7_2,ph7_3,,,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
265.4,0.5557204,0.5296756,0.4979473,,,1.677649,1.4284271,1.1075289,,,0.9848442,1.1226339,1.1190827,,,0.5313762,0.5334583,0.5571878,,,0.5576313,0.5680867,0.5580109,,,0.9479052,0.5575208,0.6535428
265.5,0.5638518,0.5253743,0.498008,,,1.6534822,1.4631171,1.1052568,,,0.9909014,1.142122,1.1107308,,,0.5329331,0.5362449,0.5588267,,,0.5550358,0.5669258,0.5554197,,,0.9381564,0.5520223,0.6355692
265.6,0.5680388,0.5333149,0.4964687,,,1.6794425,1.4625555,1.1039914,,,1.0128653,1.1596164,1.116045,,,0.5215309,0.5265303,0.5455385,,,0.5547571,0.555625,0.5518794,,,0.9297974,0.5454972,0.6411451
265.7,0.5463331,0.5413249,0.4935251,,,1.6653742,1.4715295,1.0942779,,,1.0169128,1.151512,1.1041692,,,0.5285677,0.5186453,0.5573047,,,0.5531424,0.5631986,0.5551314,,,0.9114839,0.5547931,0.643356
265.8,0.5445898,0.5431238,0.508239,,,1.65767,1.5003766,1.1044486,,,0.9993289,1.1676972,1.1530304,,,0.5334005,0.5282683,0.5582444,,,0.5582713,0.5587394,0.5452459,,,0.9181065,0.5508818,0.6528147
265.9,0.541335,0.536845,0.5004238,,,1.6491773,1.4495062,1.1359221,,,0.985818,1.1489297,1.1469735,,,0.5223215,0.5201018,0.552708,,,0.5647364,0.553301,0.5516494,,,0.9270887,0.5469522,0.6587962
266,0.5541416,0.5537956,0.5035744,,,1.6582477,1.4577689,1.1736373,,,0.991576,1.1348979,1.1857359,,,0.5319545,0.513006,0.551241,,,0.5760572,0.550777,0.5585223,,,0.9633909,0.5397485,0.6451055
266.1,0.5498372,0.5459415,0.5039368,,,1.702738,1.4321756,1.1371223,,,0.9950607,1.1386799,1.1785256,,,0.5434993,0.5143229,0.548049,,,0.5697475,0.5522888,0.5515127,,,0.984014,0.5520179,0.65371
266.2,0.549411,0.5516729,0.4979005,,,1.6911397,1.454403,1.1211809,,,1.0083839,1.1265004,1.1612294,,,0.5399228,0.508827,0.5393982,,,0.5634977,0.5501387,0.5609239,,,0.9907268,0.5424949,0.6629172
266.3,0.5454176,0.5421812,0.4943149,,,1.6945482,1.4409206,1.1303285,,,1.0313098,1.1146051,1.1543288,,,0.5438686,0.5093213,0.5343967,,,0.5695601,0.553242,0.549178,,,0.9565063,0.5216328,0.6633191
266.4,0.5481957,0.5414314,0.5082006,,,1.7196577,1.4254408,1.1370251,,,0.9887545,1.1202316,1.1831057,,,0.5530993,0.5091587,0.5461342,,,0.561748,0.5452534,0.5551369,,,0.9853248,0.5332578,0.6626418
266.5,0.5522368,0.5487674,0.5026363,,,1.7192671,1.4386042,1.1391581,,,1.0048919,1.1173794,1.2005733,,,0.545036,0.5173242,0.5345049,,,0.5624148,0.5484725,0.5463226,,,0.9902356,0.5408467,0.6732939
266.6,0.5422359,0.5494871,0.5040762,,,1.6985883,1.4452707,1.1300924,,,1.0349872,1.0948131,1.1930474,,,0.5465859,0.5205984,0.5463,,,0.5643332,0.5408202,0.5503698,,,0.9786507,0.5292957,0.6673445
266.7,0.5389937,0.5347839,0.4882318,,,1.6525849,1.4146174,1.1275457,,,1.0285971,1.0912467,1.1847537,,,0.5407673,0.5188771,0.5331092,,,0.5587252,0.5532081,0.5427429,,,0.9752685,0.5295941,0.6566538
266.8,0.5443359,0.5398999,0.5089785,,,1.6617216,1.4040812,1.1085688,,,1.0248904,1.0461028,1.1688203,,,0.5627981,0.5383296,0.5605106,,,0.5580485,0.5572903,0.5547208,,,1.0114193,0.5233601,0.6568083
266.9,0.551025,0.5415608,0.4979234,,,1.6690412,1.4026579,1.1171541,,,1.0079687,1.0305381,1.1720924,,,0.5548334,0.5251065,0.5493728,,,0.5692134,0.5586199,0.538847,,,1.0164003,0.5188265,0.6504225
267,0.5455507,0.5357788,0.5060998,,,1.6630733,1.4093289,1.0915958,,,1.0212278,1.0645832,1.1387341,,,0.5459795,0.5143619,0.5406611,,,0.5660563,0.5539894,0.5556495,,,1.0130882,0.5309664,0.6656726
267.1,0.5416163,0.5361604,0.4956588,,,1.670724,1.4406469,1.1051655,,,0.9990691,1.0699781,1.1381801,,,0.5547863,0.5245092,0.5566518,,,0.5640985,0.5498173,0.5427366,,,1.0074453,0.5278869,0.6578182
267.2,0.5428789,0.5206686,0.5006693,,,1.6947551,1.4578992,1.1227844,,,1.0187984,1.072863,1.1078383,,,0.537335,0.5161169,0.5438173,,,0.5555765,0.558778,0.5468791,,,0.9877645,0.5289298,0.6447005
267.3,0.5489914,0.5370164,0.5081421,,,1.7079659,1.4853697,1.11449,,,1.051203,1.096622,1.1312249,,,0.54015,0.5253598,0.550594,,,0.5739627,0.5703779,0.5436543,,,0.984,0.5311529,0.6508428
267.4,0.5415775,0.5354503,0.4998942,,,1.6923676,1.4783686,1.1006988,,,1.0487894,1.0483699,1.1660907,,,0.5272678,0.5184427,0.5476016,,,0.563327,0.561569,0.5539727,,,0.9945318,0.533605,0.6562073
267.5,0.5439742,0.5401775,0.509681,,,1.7230014,1.4751269,1.1073251,,,1.0058876,1.0506936,1.1471453,,,0.5332858,0.510363,0.5421954,,,0.5581828,0.5610369,0.5663173,,,1.0027585,0.5448248,0.6425716
267.6,0.5446622,0.550074,0.4910294,,,1.7367402,1.4732875,1.1213031,,,0.9900857,1.075791,1.1787101,,,0.5300373,0.5140471,0.5421065,,,0.5726081,0.565102,0.5615308,,,1.0127798,0.5230497,0.6486875
267.7,0.5564718,0.532424,0.4902284,,,1.7155702,1.5166321,1.126189,,,0.9910952,1.0563509,1.1670544,,,0.5264242,0.521144,0.5357849,,,0.56155,0.561996,0.563589,,,1.0016581,0.5243104,0.6346664
267.8,0.5463012,0.5392803,0.5025072,,,1.7196858,1.5289404,1.0965691,,,0.9747698,1.0564122,1.1646099,,,0.5242311,0.5052486,0.539636,,,0.5679486,0.5612298,0.560085,,,0.9977677,0.5317853,0.6334202
267.9,0.5466209,0.5471563,0.4908838,,,1.7362329,1.5017036,1.1200356,,,0.9905893,1.0354747,1.1651853,,,0.5057299,0.5111343,0.5462233,,,0.561428,0.5567129,0.5632623,,,0.9634981,0.5252405,0.6357248
268,0.5589527,0.536595,0.5003347,,,1.710322,1.4497292,1.1065472,,,1.0116874,1.0436977,1.1662562,,,0.510858,0.5080331,0.5405908,,,0.5637224,0.5722725,0.5688219,,,0.9453398,0.5336923,0.6435685
268.1,0.5518699,0.531401,0.4978741,,,1.7185427,1.4502646,1.1201267,,,1.0335544,1.0427589,1.1452075,,,0.510267,0.5173769,0.5418397,,,0.5698602,0.5764756,0.568119,,,0.9771019,0.5315081,0.6411637
268.2,0.5523982,0.5384123,0.5099659,,,1.7381495,1.4650728,1.1048386,,,1.0306077,1.0630138,1.1776209,,,0.522482,0.4982051,0.5378083,,,0.5716721,0.5580451,0.563307,,,0.9711482,0.5218307,0.6519919
268.3,0.5476224,0.5457058,0.4968589,,,1.7195612,1.4796319,1.1325556,,,1.0322995,1.0617987,1.1597441,,,0.5085237,0.508604,0.5340062,,,0.5740256,0.5679399,0.5735967,,,0.9607261,0.5154042,0.6610609
268.4,0.5485125,0.5385157,0.4959501,,,1.7082044,1.4732857,1.1271764,,,1.0335307,1.0730919,1.1357816,,,0.5195114,0.5092662,0.5218244,,,0.5893745,0.5627239,0.5682623,,,0.9646186,0.515415,0.6390447
268.5,0.5611595,0.536095,0.4984779,,,1.6830585,1.4870552,1.1164006,,,1.023901,1.0568665,1.1075834,,,0.5166008,0.5095457,0.5337833,,,0.5682301,0.5556898,0.5610916,,,0.9518651,0.5212579,0.6541993
268.6,0.5603052,0.5417916,0.5017997,,,1.701461,1.5273585,1.1187736,,,0.9920964,1.043226,1.1331747,,,0.510913,0.5108969,0.5271505,,,0.5770796,0.5527008,0.5627707,,,0.9738386,0.5221733,0.6376595
268.7,0.5619895,0.5446888,0.4969948,,,1.7021937,1.5060846,1.1041751,,,0.9754056,1.0250224,1.1669332,,,0.5096568,0.5027491,0.5438159,,,0.565237,0.5572919,0.5662768,,,0.9721356,0.5283557,0.6454668
268.8,0.5532737,0.5546485,0.4905604,,,1.7121857,1.4929458,1.1025407,,,1.0079503,1.0251976,1.1672556,,,0.5180984,0.5091659,0.5470232,,,0.5728074,0.5636981,0.557231,,,0.9904834,0.5315576,0.6513688
268.9,0.542391,0.5394135,0.5036539,,,1.7306994,1.5040439,1.0724343,,,1.0681992,1.0622854,1.1728512,,,0.5360053,0.508283,0.5386725,,,0.5723264,0.5606931,0.5559773,,,0.9562178,0.5426412,0.6445977
269,0.5497804,0.5423777,0.50249,,,1.7532161,1.523632,1.0761851,,,1.0832016,1.0443348,1.1644367,,,0.5261729,0.4951513,0.5441288,,,0.5694902,0.564414,0.5523231,,,0.9550394,0.5322666,0.641387
269.1,0.5493019,0.5462059,0.498245,,,1.7511535,1.5544572,1.0845207,,,1.0578592,1.0573653,1.1760483,,,0.5187619,0.4802104,0.5591547,,,0.5592144,0.5602789,0.5495504,,,0.9494593,0.5389639,0.6639386
269.2,0.5494455,0.5463631,0.507115,,,1.7516149,1.4854634,1.111331,,,1.0661091,1.06235,1.1927238,,,0.5120788,0.4951825,0.5462232,,,0.5664326,0.5566742,0.5576823,,,0.9455312,0.5519106,0.6319593
269.3,0.5556112,0.5442676,0.4961108,,,1.7513337,1.4804255,1.0794258,,,1.0640837,1.0549564,1.1898664,,,0.5304247,0.5117703,0.546164,,,0.5618523,0.5559122,0.5543708,,,0.9345854,0.5445062,0.6317993
269.4,0.5546035,0.5376562,0.4911324,,,1.7681614,1.4320557,1.0500741,,,1.087602,1.0544413,1.1887952,,,0.5070152,0.5098172,0.5528316,,,0.5736669,0.5663725,0.5670689,,,0.9208564,0.5409369,0.6430247
269.5,0.5536107,0.5470192,0.4879204,,,1.7659042,1.4468095,1.0409659,,,1.0949343,1.021796,1.1759571,,,0.5269226,0.4998924,0.552465,,,0.5496117,0.5519495,0.5625594,,,0.9383485,0.5307258,0.6356146
269.6,0.5557819,0.5541633,0.5003592,,,1.7927138,1.4576324,1.019973,,,1.1138511,1.0089159,1.1907681,,,0.5280194,0.5063908,0.544987,,,0.5594658,0.5662426,0.5520586,,,0.9510093,0.5265685,0.6342977
269.7,0.5578579,0.5540274,0.5014914,,,1.740478,1.4148085,1.0203152,,,1.1270589,1.0197955,1.1874803,,,0.5268077,0.5082188,0.5547084,,,0.5607145,0.5676171,0.5570328,,,0.9738497,0.5238878,0.6327391
269.8,0.5457944,0.5472081,0.5008713,,,1.7638174,1.4151683,0.9987364,,,1.1036831,1.0267806,1.1618559,,,0.5363377,0.4986415,0.5528135,,,0.5616603,0.5718866,0.556509,,,0.9295762,0.545434,0.6414422
269.9,0.5530155,0.5441672,0.5075435,,,1.7967551,1.4175303,1.0121373,,,1.1200621,1.0359253,1.2127936,,,0.5212949,0.5114172,0.5554051,,,0.5535358,0.5593731,0.5518035,,,0.9372066,0.5476846,0.6357241
270,0.5585849,0.5514787,0.5066028,,,1.7883738,1.4244522,1.0067872,,,1.1205657,1.0478678,1.2305926,,,0.533752,0.4999257,0.5680515,,,0.5613126,0.5584868,0.5518826,,,0.9442881,0.5435916,0.6436576
270.1,0.5533416,0.5447508,0.5076264,,,1.7538321,1.4468348,0.9979211,,,1.1197381,1.0334096,1.2105415,,,0.533358,0.4989668,0.581149,,,0.5505735,0.5567009,0.5673485,,,0.9386974,0.5474287,0.6261507
270.2,0.5537801,0.5612113,0.500439,,,1.7481381,1.4195434,1.0091766,,,1.1290916,1.036657,1.2143728,,,0.5416957,0.5004807,0.5702087,,,0.5664343,0.5479275,0.5707487,,,0.958027,0.5389065,0.6355034
270.3,0.5485757,0.5573481,0.4951681,,,1.7816732,1.4473598,0.9995381,,,1.1091793,1.0242139,1.1745813,,,0.536959,0.4817513,0.5641178,,,0.5606977,0.5477988,0.5601704,,,0.9722291,0.5525053,0.6367627
270.4,0.5487873,0.5537731,0.5047175,,,1.7711519,1.4322424,0.9966199,,,1.1048476,1.010968,1.1344334,,,0.5350527,0.4848627,0.5576081,,,0.5593001,0.5506997,0.5504932,,,0.9805708,0.5441602,0.642052
270.5,0.5571537,0.5474776,0.5032974,,,1.730002,1.4557601,0.9980519,,,1.1100698,1.0249165,1.1267701,,,0.5293516,0.493354,0.5609483,,,0.5729399,0.5584813,0.5725282,,,0.9870172,0.5498691,0.6415321
270.6,0.5495836,0.5523555,0.5118073,,,1.7480687,1.4450635,1.011885,,,1.0872147,0.9896042,1.1466444,,,0.5296645,0.4939422,0.5626043,,,0.5660556,0.5545312,0.5611286,,,1.0154421,0.5621333,0.6234815
270.7,0.5476418,0.540006,0.4996407,,,1.7636817,1.4663501,0.998856,,,1.1024507,0.9884763,1.1601523,,,0.5321118,0.4824124,0.5557292,,,0.5675189,0.5423788,0.5639744,,,1.0253912,0.5511773,0.6358529
270.8,0.5638857,0.5519602,0.5025756,,,1.7438872,1.4169614,0.9801815,,,1.10075,0.9914387,1.1565496,,,0.5221264,0.4970174,0.5490066,,,0.5571126,0.5500029,0.5673558,,,1.0225693,0.543617,0.6536173
270.9,0.5545793,0.5477583,0.5033346,,,1.755559,1.4092078,1.0101881,,,1.1094631,1.0027435,1.1708702,,,0.5154854,0.4884347,0.5404702,,,0.559736,0.5517041,0.5697242,,,1.0183084,0.5305203,0.6453224
271,0.5567164,0.5419123,0.5008212,,,1.7430928,1.4115497,1.0190461,,,1.1029457,1.0099686,1.1293042,,,0.5091335,0.494121,0.557182,,,0.5588546,0.5552517,0.5478515,,,1.0358785,0.5421215,0.6553909
271.1,0.5551887,0.5443227,0.501545,,,1.7641826,1.4009123,0.9886988,,,1.1142769,1.0251945,1.133491,,,0.5253516,0.4957433,0.5504814,,,0.5600571,0.5428382,0.5456293,,,1.0164412,0.5451438,0.6483603
271.2,0.5541815,0.5414516,0.504298,,,1.7734954,1.3663205,1.0450618,,,1.1269033,1.0604123,1.1171083,,,0.5230005,0.4931981,0.5655602,,,0.5535641,0.5479921,0.5546231,,,0.9796426,0.5545894,0.6572868
271.3,0.5542592,0.5385227,0.500988,,,1.807893,1.3752358,1.0532908,,,1.1035904,1.075893,1.1342872,,,0.5328497,0.4885683,0.5654699,,,0.5582483,0.5569305,0.5735645,,,0.9943724,0.5465712,0.6453578
271.4,0.5474014,0.5352891,0.5023316,,,1.8147643,1.3894942,1.0666713,,,1.0747913,1.0748581,1.1249591,,,0.5263389,0.4977313,0.5517919,,,0.5551139,0.5560251,0.5577736,,,1.0156748,0.548548,0.6549507
271.5,0.5520131,0.5384232,0.4918945,,,1.7962269,1.4021313,1.075979,,,1.0691985,1.0666752,1.130638,,,0.5247183,0.5030892,0.5606475,,,0.5659312,0.5585101,0.5616091,,,1.0011752,0.535731,0.6379074
271.6,0.5634027,0.5324561,0.5021858,,,1.8098106,1.4220484,1.0941765,,,1.073807,1.0676453,1.1250859,,,0.5218659,0.4998605,0.5609248,,,0.5643231,0.562977,0.5645994,,,1.0103301,0.5253507,0.6402223
271.7,0.5616052,0.5288966,0.4968929,,,1.8076122,1.4445412,1.0829726,,,1.0608288,1.0933961,1.1539286,,,0.5267692,0.4939021,0.554572,,,0.5637422,0.5746503,0.5454466,,,1.0174656,0.538128,0.638837
271.8,0.5605913,0.5327589,0.5018547,,,1.8476874,1.4398226,1.0889786,,,1.0518355,1.0913608,1.1481813,,,0.5173845,0.4956537,0.5682435,,,0.5578806,0.5711268,0.5521697,,,1.0121624,0.5433324,0.6375136
271.9,0.5636304,0.5367171,0.5021008,,,1.8267362,1.47007,1.0778369,,,1.0296427,1.1256089,1.130604,,,0.5352795,0.4934537,0.552727,,,0.5598441,0.566989,0.5499781,,,1.0336627,0.549436,0.6462172
272,0.5636767,0.5389605,0.5063617,,,1.8452932,1.4228472,1.1233922,,,1.0355861,1.136435,1.0959171,,,0.5368752,0.478528,0.5633175,,,0.5617853,0.5638092,0.5529072,,,1.0280169,0.5528119,0.66953
272.1000061,0.5663392,0.5309849,0.5009493,,,1.8480775,1.4512216,1.1142297,,,1.0638911,1.0998614,1.1126268,,,0.5373322,0.47802,0.5699602,,,0.5632807,0.5561849,0.56785,,,1.0303612,0.5544303,0.6504534
272.2000122,0.5632751,0.5281562,0.4978744,,,1.8588777,1.439865,1.1161991,,,1.0918142,1.1081364,1.0859358,,,0.5320424,0.4813642,0.5633789,,,0.5626381,0.5565469,0.5460764,,,1.0269153,0.5469959,0.6729624
272.3000183,0.5532017,0.5340599,0.5008134,,,1.8316183,1.460286,1.1072527,,,1.0848011,1.0945283,1.0665686,,,0.5312412,0.4851829,0.56134,,,0.548968,0.5677207,0.5411133,,,1.0066392,0.5282076,0.67282
272.4000244,0.556879,0.5410775,0.4968795,,,1.8256403,1.4400468,1.1049107,,,1.0963176,1.0886633,1.0927782,,,0.5363021,0.4949768,0.5585549,,,0.5627571,0.5658371,0.5580544,,,1.0108786,0.551824,0.6761507
272.5,0.5540579,0.5394782,0.4928322,,,1.8199451,1.4204038,1.0888586,,,1.0672559,1.0747738,1.1123222,,,0.5306247,0.4999568,0.5473325,,,0.5595575,0.5465443,0.5544167,,,1.0273315,0.5526849,0.6560243
272.6000061,0.5521612,0.5472397,0.4907939,,,1.8376912,1.4058421,1.0846668,,,1.0897191,1.0808053,1.0921929,,,0.5364856,0.4943269,0.5533741,,,0.5573274,0.5615219,0.5599608,,,1.030043,0.5746977,0.6463689
272.7000122,0.5574657,0.5434675,0.4925144,,,1.8168333,1.420366,1.070545,,,1.0530639,1.0920205,1.1287538,,,0.5364719,0.4951881,0.5534977,,,0.5658445,0.5561835,0.5496542,,,1.0469179,0.5515478,0.6772645
272.8000183,0.553979,0.5423699,0.4984229,,,1.8229653,1.4337257,1.0845636,,,1.0780716,1.0875925,1.0912217,,,0.5405483,0.4926501,0.5485558,,,0.5628704,0.5600302,0.5478848,,,1.0152963,0.5561652,0.6792856
272.9000244,0.5587896,0.5417129,0.4978321,,,1.824203,1.4134167,1.0990183,,,1.027928,1.1020437,1.0944402,,,0.5351028,0.4959942,0.5617598,,,0.5524675,0.5544059,0.549993,,,0.9905183,0.5645313,0.6583313
273,0.5526745,0.5447987,0.4982914,,,1.8346788,1.4259371,1.1100423,,,1.021835,1.0701388,1.0910331,,,0.542443,0.4921415,0.5650331,,,0.5534449,0.5626162,0.5569342,,,0.953543,0.5742288,0.647458
273.1000061,0.5529864,0.5431219,0.4942336,,,1.8101393,1.4281328,1.1103477,,,1.0054257,1.0590931,1.1053886,,,0.5421736,0.4887447,0.5522313,,,0.5496428,0.5552634,0.5524967,,,0.9492465,0.5835408,0.6501505
273.2000122,0.5500161,0.5332698,0.4909989,,,1.8065029,1.4148768,1.0982292,,,1.043316,1.0413618,1.0935606,,,0.538039,0.4893172,0.5577567,,,0.5579683,0.564386,0.5462751,,,0.9365514,0.5727014,0.6519448
273.3000183,0.540585,0.5374706,0.4884397,,,1.8404412,1.4302249,1.1311637,,,1.0445087,1.0644258,1.0909528,,,0.5440673,0.5034017,0.5524631,,,0.5567072,0.5470285,0.547142,,,0.9260691,0.5741812,0.6568996
273.4000244,0.54553,0.5432675,0.4910272,,,1.847937,1.4469178,1.1219803,,,1.0677142,1.0587964,1.1003913,,,0.5308939,0.4958339,0.5733076,,,0.5599891,0.5484115,0.5671469,,,0.9216273,0.5662252,0.6626153
273.5,0.5370538,0.5354272,0.4930773,,,1.8534846,1.4206842,1.0980579,,,1.0421734,1.0711356,1.1117033,,,0.5407366,0.4981191,0.5660104,,,0.5525154,0.5544364,0.5686932,,,0.9302773,0.5533989,0.6663396
273.6000061,0.544975,0.5487187,0.4971837,,,1.8669407,1.4263451,1.0850825,,,1.0623028,1.094852,1.1434524,,,0.5329602,0.5170847,0.5650489,,,0.5534968,0.561769,0.5661622,,,0.9188129,0.5455463,0.6671299
273.7000122,0.5522034,0.5325527,0.4952039,,,1.8890035,1.4324886,1.0934074,,,1.0322701,1.0962816,1.1013398,,,0.535305,0.4961491,0.5704594,,,0.5435781,0.5496662,0.5587865,,,0.9401038,0.5461161,0.6770747
273.8000183,0.5562323,0.5458388,0.4981258,,,1.9107223,1.4570969,1.0608586,,,1.0612737,1.0995992,1.0819838,,,0.5391077,0.5126951,0.5655406,,,0.5600854,0.5527304,0.5557508,,,0.9374145,0.5607727,0.6690273
273.9000244,0.5618741,0.5370769,0.5024934,,,1.9184599,1.475535,1.06121,,,1.0602558,1.0936636,1.0670635,,,0.5457867,0.5159794,0.5675972,,,0.5619876,0.5538705,0.5492167,,,0.928475,0.5350546,0.6640187
274,0.5473632,0.5449489,0.4986688,,,1.9246651,1.4409622,1.061003,,,1.0480009,1.089414,1.0520262,,,0.5502924,0.5022087,0.5681264,,,0.5628907,0.5650638,0.558058,,,0.9093149,0.5539135,0.6660556
274.1000061,0.5612836,0.53531,0.490036,,,1.9172485,1.4554356,1.0252213,,,1.0479239,1.1288905,1.0402867,,,0.5378784,0.5042625,0.573208,,,0.5521243,0.5568514,0.5455549,,,0.9131241,0.5664274,0.6705293
274.2000122,0.5611995,0.5321907,0.4961218,,,1.9067769,1.427134,1.0348047,,,1.0354512,1.1048249,1.0363522,,,0.5332898,0.5088549,0.5657323,,,0.5573419,0.5586571,0.5556298,,,0.913474,0.5659981,0.6723639
274.3000183,0.5649835,0.5386084,0.4961403,,,1.8687797,1.4511285,1.0185881,,,1.0671766,1.0998998,1.0642625,,,0.5345865,0.4917246,0.576077,,,0.5577008,0.55449,0.5640721,,,0.9145212,0.5561572,0.6657552
274.4000244,0.5691506,0.5361189,0.5019368,,,1.8648173,1.4659483,0.9920778,,,1.0639411,1.0875399,1.0587925,,,0.5336979,0.4888279,0.5641536,,,0.5550414,0.5562468,0.5533285,,,0.9085611,0.5549855,0.6668241
274.5,0.5614737,0.5427787,0.5093659,,,1.8565694,1.4326326,1.0190029,,,1.0211571,1.0733743,1.0775344,,,0.5262408,0.5007752,0.5688319,,,0.5436718,0.5552148,0.573066,,,0.9211653,0.5574579,0.6478873
274.6000061,0.5698715,0.5424081,0.5060719,,,1.8155315,1.4575876,1.0536499,,,1.0365114,1.0757797,1.081145,,,0.5422117,0.5065705,0.5620541,,,0.5513179,0.5462318,0.5524972,,,0.9313371,0.5552602,0.6284212
274.7000122,0.5457479,0.528599,0.499589,,,1.7945139,1.469334,1.0580945,,,1.0707955,1.0923634,1.0503404,,,0.5491136,0.5258594,0.5619455,,,0.5441536,0.5563959,0.5619023,,,0.943992,0.5669417,0.6370305
274.8000183,0.5549872,0.5371952,0.5020618,,,1.8091019,1.460097,1.082635,,,1.0615128,1.1041154,1.0558258,,,0.5531088,0.510115,0.5581786,,,0.5567836,0.5614437,0.5595772,,,0.9386827,0.5684585,0.6249083
274.9000244,0.5554621,0.5436476,0.5097213,,,1.7983401,1.4579186,1.0916207,,,1.0452195,1.1032674,1.0593399,,,0.5553076,0.5082831,0.5646946,,,0.5438412,0.5617737,0.5590481,,,0.8991438,0.5793175,0.6331863
275,0.5570314,0.5391265,0.5109253,,,1.7860551,1.439999,1.0784992,,,1.0535564,1.1055905,1.0532387,,,0.5346041,0.5092527,0.5645977,,,0.5470999,0.563869,0.5615253,,,0.9077159,0.5560562,0.6432641
275.1000061,0.554251,0.5294921,0.5115749,,,1.7900105,1.4729428,1.1183386,,,1.0484502,1.1480017,1.0619116,,,0.5405424,0.5206611,0.5525351,,,0.5494055,0.5553368,0.5388768,,,0.90492,0.5468771,0.6538841
275.2000122,0.5634484,0.5360239,0.5049247,,,1.819097,1.4619594,1.1314781,,,1.0508567,1.1542231,1.0904837,,,0.5325271,0.5018046,0.5586553,,,0.5443033,0.5545313,0.5541582,,,0.8743398,0.5382733,0.6471043
275.3000183,0.5631955,0.5297167,0.4973171,,,1.8096918,1.4713416,1.1155579,,,1.0483564,1.1557969,1.0827221,,,0.5273802,0.5004852,0.5689246,,,0.5544159,0.5534325,0.5553111,,,0.8825429,0.5597815,0.6467528
275.4000244,0.5618696,0.5336114,0.5065925,,,1.8196989,1.4662451,1.1137758,,,1.0718886,1.1203876,1.1203901,,,0.5299785,0.5045858,0.5632933,,,0.5589073,0.5551558,0.5591027,,,0.8843735,0.5711793,0.6424271
275.5,0.5604901,0.5424377,0.5042917,,,1.8162124,1.4728347,1.1233332,,,1.0906343,1.1406516,1.1599578,,,0.5224028,0.5065427,0.56414,,,0.5524808,0.5557697,0.5578489,,,0.86965,0.5523099,0.6501639
275.6000061,0.5697603,0.5425791,0.5057548,,,1.8407216,1.4781584,1.1350776,,,1.0934747,1.1788723,1.092351,,,0.5308063,0.5043082,0.5718745,,,0.5589626,0.5560765,0.5448983,,,0.8683805,0.551067,0.6515566
275.7000122,0.5610573,0.5405993,0.5013237,,,1.825376,1.440315,1.1060714,,,1.0950831,1.1372579,1.0730512,,,0.5335386,0.4996149,0.5702333,,,0.5507331,0.545674,0.5371287,,,0.8560714,0.5599862,0.6310675
275.8000183,0.5504739,0.5420806,0.4904452,,,1.7919793,1.4501382,1.1024756,,,1.085488,1.1634338,1.0716041,,,0.5355958,0.4912289,0.5735699,,,0.561455,0.5488175,0.5428559,,,0.8477572,0.5530981,0.6257499
275.9000244,0.5465,0.5394511,0.5097581,,,1.8157382,1.4572048,1.1088617,,,1.1048717,1.1859331,1.0302838,,,0.5367624,0.4866849,0.5691589,,,0.5502833,0.5546294,0.5426487,,,0.8499067,0.5570874,0.6499655
276,0.5478997,0.544917,0.5060022,,,1.7704172,1.430441,1.1229928,,,1.1181165,1.1868615,1.0787596,,,0.5396189,0.5008638,0.5556723,,,0.5606751,0.5621737,0.5383358,,,0.8298144,0.5552279,0.655003
276.1000061,0.5392577,0.5421919,0.4993096,,,1.7932433,1.4168514,1.1266799,,,1.1069981,1.1900165,1.1365119,,,0.536851,0.4922138,0.5674765,,,0.5653402,0.5567269,0.5544524,,,0.8090998,0.5537023,0.648959
276.2000122,0.5436384,0.5347601,0.5122291,,,1.7410326,1.4665784,1.0730164,,,1.0858848,1.1495643,1.1265455,,,0.5377309,0.4844532,0.5698864,,,0.5657833,0.5475764,0.5578204,,,0.817762,0.5553482,0.6473255
276.3000183,0.5463232,0.5395839,0.5060298,,,1.7827473,1.4614111,1.0327364,,,1.072286,1.1799811,1.121811,,,0.5275285,0.4893968,0.578643,,,0.5636053,0.5520364,0.5559,,,0.8160427,0.5485361,0.6463063
276.4000244,0.5565954,0.5537569,0.5137767,,,1.8137866,1.4731841,1.0170488,,,1.0671741,1.2059144,1.0865924,,,0.5430832,0.4982625,0.5736387,,,0.5606832,0.5529805,0.5547667,,,0.804078,0.5538474,0.6506886
276.5,0.5441723,0.5426237,0.504868,,,1.8062823,1.4827797,1.0066772,,,1.0732583,1.1756476,1.0970627,,,0.5270713,0.4909655,0.5529472,,,0.5615764,0.5555167,0.5375484,,,0.8090891,0.5580885,0.6367338
276.6000061,0.5395889,0.5405121,0.5086256,,,1.8189538,1.4678485,1.016556,,,1.0723875,1.1474316,1.0897205,,,0.5315629,0.503472,0.5552652,,,0.5682149,0.562676,0.5571942,,,0.8024945,0.5753796,0.6371943
276.7000122,0.5416185,0.5455992,0.5122833,,,1.8044943,1.517488,1.0047437,,,1.0275511,1.1490507,1.0832617,,,0.5381694,0.5012257,0.5678737,,,0.5728794,0.5526832,0.534801,,,0.8082762,0.5606267,0.6506286
276.8000183,0.538893,0.5289823,0.5157934,,,1.7833767,1.495375,1.0252749,,,0.9789751,1.1216433,1.0701199,,,0.5420991,0.4844283,0.5588371,,,0.5621976,0.5584211,0.5620049,,,0.8036518,0.5594299,0.6394477
